Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.1
410,0.3420068181050469,0.566056116839401,0.17737104935709103,0.9212335102258038,0.22808280209591775
410,0.511052381098432,0.8175640949176571,0.3830240981158107,0.9199820875032142,0.3525249427190772
410,0.6817435251444626,1.068907677342375,0.6667039132133067,0.9160587730992623,0.4824262821740275
410,0.8524922482647704,1.3073239164263506,1.0172250012470356,0.9137611876970667,0.6135758072579471
410,1.0230448235254241,1.5458909950020499,1.4395299629095124,0.9103782478477723,0.7467174504824692
410,1.193522725013809,1.7841026614437512,1.933881338397572,0.9079635152676816,0.8825370957742349
410,1.3643824045687736,2.021178999174136,2.4999135049485073,0.9068031213409037,1.0203033545211055
410,1.5343725218262778,2.2582877580058107,3.135723126295994,0.9049801018866345,1.1575819096682636
410,1.705291387744612,2.4902401590177163,3.8380671107558855,0.9039721323131462,1.2910351829211737
440,0.3409120517255671,0.5474742349389056,0.17102006281962165,0.9214590224570306,0.23128572609927428
440,0.5113100353764706,0.8014885016806504,0.3751915296626344,0.917284919467385,0.3581321858537823
440,0.6820635838978696,1.047743604420841,0.6528801402461325,0.9156003766317252,0.48897932397190713
440,0.8528938816629854,1.2824857583606588,0.9973073188568898,0.9123900925514352,0.622026258979443
440,1.0234509135442227,1.5135668241623237,1.4094275565900125,0.9103728632410872,0.7576094618425232
440,1.1941474499277849,1.7455937476828194,1.8920490774366976,0.9079452020468323,0.8952421081569507
440,1.364919220642461,1.974701832493456,2.44256893150074,0.9065929384850724,1.0337731039795492
440,1.5353167094759288,2.204819364166226,3.0628211410930772,0.905897159156799,1.1724289061881614
440,1.7059385308954516,2.426115339158033,3.7408350314143624,0.9051366614856229,1.3070169441455193
470,0.34100566692794443,0.535875248242299,0.16727760544922649,0.9210371038813658,0.23413184245353913
470,0.5114054765833896,0.7843173025107549,0.3671455382411747,0.9181043173310776,0.36179628942313274
470,0.682371160361086,1.025661834600139,0.6393324783812437,0.9146273235142245,0.4948244419448874
470,0.8531071201394801,1.25499234501329,0.9758379481980641,0.9128910427413874,0.6284223458578471
