Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.015
410,0.34033259247775277,0.6067264638523923,0.19723188335683076,0.9589507002596785,1.265229502039358
410,0.5104083078253164,0.8931068358830837,0.43635825436118925,0.9588974285358455,1.947400380852021
410,0.6807958353113546,1.1739169884832408,0.7648954923215944,0.9586001535857747,2.6442827315237043
410,0.8513723532149301,1.4490304827044305,1.181372801913425,0.9581813694494589,3.3521325740443855
410,1.0213037188707434,1.719336683160809,1.6811923569192508,0.9576165696470582,4.0723085333807685
410,1.1917263239310454,1.9902144052943223,2.2701908709201404,0.9576383324560443,4.797595660607388
410,1.3618178562448549,2.2561980725310256,2.9404551350115473,0.9574326971727041,5.5261531862239615
410,1.5317569666327189,2.5189561153617324,3.691785582022652,0.9574198610767698,6.255940098379369
410,1.7011697739911849,2.746364232154712,4.474329030669169,0.9598106938932929,6.8916061864535685
440,0.3405534844621481,0.5921281304948619,0.19254878591470664,0.958883596445589,1.2762726577813788
440,0.5107185967795911,0.8771244575140921,0.4286360822068174,0.9585375640291426,1.9578474040219023
440,0.6810997203685214,1.1551128397323076,0.7529959855619236,0.9585827655730046,2.658385661367575
440,0.8515083255714697,1.4245748581157927,1.161065959850651,0.9583277363771918,3.3706362860605434
440,1.0218239271329663,1.6942804234641984,1.6569266456071785,0.9573236176130833,4.094463976532477
440,1.1918866419813532,1.961364506593944,2.237493308433455,0.9576861488838571,4.824078619861498
440,1.3624084100574716,2.2244446102481006,2.8997718028540698,0.9568791287110031,5.551307783709585
440,1.5330640650194487,2.4330556128828196,3.5755966713296634,0.9606751001106493,6.141665430096589
440,1.7028778814230494,2.6813280883182182,4.376943028430155,0.9585024859731068,6.841523097078353
470,0.34077607772873114,0.5844122789289805,0.19008196229035682,0.9586955419263857,1.2823205924345662
470,0.5109116861823363,0.8649663956151096,0.4225763767472451,0.9579088294586673,1.9662514402444644
470,0.6811482267537815,1.1405949413148289,0.743173067928572,0.9578363724624865,2.6705838884968216
470,0.8516326688415802,1.4075383257580927,1.146839808880916,0.9579664984704139,3.3864068598773955
