Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.05
410,0.3423911954608201,0.5716437846096677,0.1814411404538186,0.9330614848223568,0.4345071402064093
410,0.5109196908042716,0.8253868754520065,0.39117732872103667,0.930021489420743,0.6687038961629865
410,0.6815071314850223,1.0800404334577536,0.6821960829394695,0.9280736029115169,0.9126385611476437
410,0.8520628921546534,1.3238034846562157,1.0436607957929593,0.9261235427369191,1.163134214902521
410,1.0225962729768168,1.5661786147727703,1.4793589141622092,0.9241752314100924,1.4166183260958234
410,1.19306845783406,1.8062405066126002,1.9885898139960525,0.9232748476027798,1.674791870265662
410,1.3637376100067946,2.0438798833281027,2.5683796108790933,0.9215237217582878,1.930539589537155
410,1.5340456401759521,2.2810312189919495,3.2221551635759536,0.9210136178440017,2.1889773219038164
410,1.7046515236951607,2.502510535926374,3.927901533494993,0.9232246808014444,2.4316813554467673
440,0.3408748927289422,0.5470841709382922,0.17298333686183004,0.9314101329595819,0.4381608587493786
440,0.5111104090397186,0.8060808658474957,0.38225021398180153,0.9306075126239426,0.675851655176639
440,0.6818940209745925,1.0573377072457102,0.668105104813155,0.9278054870179102,0.9240685670689426
440,0.8526553502477162,1.2953561032535827,1.0219364408953961,0.9260364846427341,1.178362487169665
440,1.0230733535595182,1.5316279787729483,1.447577487217307,0.9248421720596796,1.4356379011195954
440,1.1935905286595765,1.7663211956609102,1.945525011188309,0.9228520124607867,1.6965201866168012
440,1.3641832781062524,2.00027964640021,2.515153631198717,0.9228067561043508,1.956105370186265
440,1.5347512498139544,2.218990650059559,3.1388763319135933,0.9244736763466764,2.204980317011063
440,1.7057349576665695,2.413275728316703,3.8013702887647334,0.923885122437917,2.4248546323102014
470,0.34090679763647264,0.5385189458288043,0.1699762516100169,0.9322326195415236,0.445844029228643
470,0.5112302640980361,0.7920803825970862,0.3751841374659181,0.9298672001262211,0.6861321689311096
470,0.6819561513947854,1.0383084929481807,0.6556087802605026,0.9278894801007816,0.9359246936480534
470,0.8525916702704582,1.2718151497423082,1.0031646563820813,0.9266638168249148,1.1922807583959125
470,1.023090515511237,1.5045670829067528,1.4215872608849598,0.9248609318508836,1.4536751015792548
470,1.1939465141098609,1.7369670212987676,1.9126480216717563,0.9230702866415565,1.719920869532364
470,1.3642903728687248,1.966166812375579,2.4709733125858557,0.9222728682446428,1.9828658500735783
470,1.5347768203915035,2.1944289449555012,3.0994357437293547,0.9206666171522838,2.250804023470818
470,1.705722500942294,2.374627597744613,3.7378726393745625,0.9252405253773439,2.462461570048026
480,0.34120537804261897,0.5358334372477861,0.1693107128689481,0.9314384889433487,0.44740099789576215
480,0.5114161467763625,0.7897384323832054,0.3741911326341775,0.927751459558749,0.6899978744035462
480,0.6820889246535852,1.0335621958478964,0.6526707014225248,0.9267648299578097,0.941305447838577
480,0.8530852335860832,1.2677036434028448,1.0002519330052349,0.9253927406011029,1.1987026875491347
480,1.0231889640531973,1.4979488987960703,1.4151699510450977,0.9247333601438322,1.4604897749536747
480,1.1936292442149197,1.7283207231412803,1.9025916080439145,0.9229511833703311,1.72643621613229
