Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.025
410,0.34128592669665214,0.5237527703121734,0.1690072342059237,0.9536512234789795,0.9392537843109741
410,0.5108700777627374,0.7545614566937676,0.36691795775339375,0.9546014455115385,1.445958340312909
410,0.6814204596392696,0.9843948535348528,0.6396077118331375,0.9552030083840763,1.9671024990509645
410,0.8521799836216564,1.2037031205820374,0.979000829819252,0.9555285490801356,2.499102984294497
410,1.0228028604051589,1.4174961394913232,1.3846710442361774,0.9559853151483297,3.0401793821700087
410,1.1932580186446138,1.6288848065422943,1.8567503461901584,0.9561491389868689,3.589649246503486
410,1.3641427437488765,1.838800834653574,2.397234105511812,0.9564295568883907,4.1458385543015375
410,1.5345790282809315,2.045807930505151,3.0010994481591338,0.9568870464348747,4.703551220063295
410,1.7052502642123903,2.252567859909016,3.672572272291385,0.9570179119036826,5.262671137460803
440,0.3407610813804016,0.5103626910221983,0.16484668734449034,0.9547909613234193,0.9486795024371452
440,0.5111248542347351,0.7449500937097677,0.3627519498768183,0.9551352617679116,1.4578057318698203
440,0.681789453236584,0.9711497874530883,0.6321929567829233,0.9565862315139417,1.9811568510440056
440,0.8524090872083502,1.1883210072283321,0.9682780886233526,0.9575413450202069,2.515803420192036
440,1.0230653726961607,1.3990832642141822,1.3689482262483303,0.9570680330267997,3.059129254333434
440,1.1933989521746498,1.6088923909180604,1.8374831217273901,0.958135827299229,3.6096919713544344
440,1.3642663031693862,1.816521778234399,2.371951471439655,0.9579332108897248,4.165876038640485
440,1.5346905434018983,2.023066553020603,2.9722395602235845,0.9583720338636234,4.724722798227599
440,1.7055022739813832,2.2274024095271585,3.6374237951711543,0.957770140632475,5.286123425937934
470,0.3409113291664497,0.5054303013346794,0.16349121517498438,0.9558406792072002,0.9553334829009501
470,0.5111628399807386,0.7374368631704185,0.3596205305976445,0.9570239506531373,1.4664221439842862
470,0.6817297957555961,0.961393336020668,0.6262693450950807,0.9578545418132207,1.991060865145029
470,0.8523037268347637,1.176998923048337,0.9597775939725285,0.9584718128734212,2.5271972927375956
470,1.023311370899563,1.3866197691288817,1.358396414416914,0.9582925752539977,3.0724065153986135
470,1.1936817162659679,1.593345831068403,1.82136633560447,0.9590247777497024,3.624480315001848
470,1.36461182411971,1.7993514095523524,2.3531145324376275,0.9590018989505223,4.182304489528713
470,1.5347836964361388,2.0041531599216382,2.948042087099365,0.9594189992508559,4.742135097633503
470,1.7057865136450368,2.2066430458193187,3.60887332978228,0.9591312484308773,5.305799848224747
480,0.34083949757987997,0.5030485128578495,0.16256241479739852,0.9560269432949422,0.957213599853193
480,0.5111370657813864,0.7345754258961724,0.35800310838360094,0.9572974306513989,1.4685015834319282
480,0.6817342321557299,0.9582155393431796,0.6241238470042918,0.958103003921519,1.9940976977393796
480,0.8524603948924921,1.1734028022784724,0.957253200953681,0.9586789947802574,2.530292049803567
480,1.0233708039208291,1.3818710468383264,1.354289632954894,0.9584054618413197,3.0764760629170973
