Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.015
410,0.34175521862672686,0.5744217030850525,0.18755361654296285,0.9637664342436485,1.4758173048359449
410,0.5100486740671776,0.8305579787736904,0.4072973369044945,0.963820782267881,2.263620533035356
410,0.680546974261523,1.0906374027017904,0.714622692898873,0.9646200433063805,3.0695650251404416
410,0.8509196324317582,1.3390378494391784,1.097749016912001,0.9643581248108524,3.893131902919527
410,1.0212195588921515,1.5886076389469441,1.5637584737862251,0.9649738390823882,4.727640147666837
410,1.191180311175234,1.8329093874983928,2.1050636932705196,0.964609003901107,5.572717404405983
410,1.3616188515029741,2.0757329994860045,2.726022917945171,0.9650945235739029,6.427573989498824
410,1.5317586193354265,2.318329374926642,3.4259076342285395,0.9654952971291115,7.288507279662177
410,1.701530872020903,2.552728332669137,4.190616978376456,0.965348276151028,8.14894014800704
440,0.3404324096887025,0.5593135253594593,0.18232718028695574,0.9629428743092356,1.4825183549055994
440,0.5103429889748379,0.822416937913837,0.40324519282336163,0.9637828178619431,2.270885165063425
440,0.6808878682875875,1.0792635480259913,0.7073300898657177,0.9640971501659152,3.0778088506296637
440,0.8511215524328215,1.325520457066841,1.0868652386315458,0.96443643658809,3.9028585665258104
440,1.0211506992723094,1.5721218881910977,1.5474161025633397,0.9650399897367002,4.736816995694097
440,1.19143948135584,1.8171490261033796,2.087461903290697,0.9647931969754122,5.582321955574749
440,1.3619882317302772,2.060318071883197,2.7064950510908474,0.964850059398747,6.436281005832195
440,1.531684943878875,2.2988476453564837,3.3963533778486976,0.9652658477625581,7.29299970307599
440,1.7021697245960448,2.5357858689051467,4.164131843867688,0.9650495897802891,8.155979682179987
470,0.34051566201594696,0.55463638416317,0.1807141773838123,0.9630302726472864,1.4861876337217335
470,0.510334745460504,0.8157290333977709,0.39980600278922224,0.9636057661878037,2.2744262402500706
470,0.6809602325313303,1.072018229808014,0.7024578119531051,0.963779057346057,3.0821327631913933
470,0.8514362795413897,1.3173906439906538,1.0803388953266406,0.9641413369630262,3.9070682641592858
470,1.021561341371177,1.5616753845896898,1.5369656188669507,0.9642751013856524,4.740782611028237
470,1.1918334444052794,1.8057272968891747,2.0744034250166776,0.9643150647133966,5.585140285245709
470,1.3619326221287644,2.046992425664814,2.6876732721951657,0.9645416970081858,6.436930375409916
470,1.5316151290488844,2.2838436793464187,3.372606789626681,0.9650691870782779,7.2929587747978015
470,1.7022235384957387,2.52005212841436,4.136906967499789,0.9648847832987452,8.155257875669793
480,0.34056387742161864,0.5537014656262729,0.18034719460002405,0.9625544426550754,1.4881727881376445
480,0.5106105271291549,0.8142956902124235,0.3994564631433001,0.9632900157320365,2.2762698004692785
480,0.6811875449858178,1.0697241913021418,0.7010486219035243,0.9636792384310433,3.0834153381062683
480,0.8513351710668245,1.3145285556907411,1.0774562523915696,0.9638580359087344,3.907611365002721
480,1.021657579524377,1.559681029274917,1.5349793492920303,0.964102072276831,4.741244339646574
480,1.1913766195220297,1.8017231719340139,2.0685120690329706,0.9645860173330928,5.5836410816974205
480,1.362121517495556,2.04203758591541,2.680882973067178,0.9646794358552574,6.437667036616144
480,1.5321539672926705,2.280761360798273,3.368896027919967,0.9643071549823187,7.29482471043621
480,1.7018026327411773,2.513494810758419,4.124236529473364,0.964920900528757,8.151671868639651
520,0.34045190815377147,0.5474195980557502,0.17820882514176278,0.9620853848677372,1.4913567020980634
520,0.5104610860984792,0.8070657028923031,0.3954592079475719,0.9625446698423413,2.27927294980771
520,0.6807009390799245,1.0596843988644682,0.6934598041085682,0.9632344832820334,3.08390073615316
520,0.8510004356909461,1.3032561984640638,1.0671968560536633,0.9634911342273427,3.906653327658799
520,1.021705892528323,1.5460082514678495,1.520593803587065,0.9636893439754647,4.74057228948311
520,1.1915567022455398,1.786419425354494,2.049670274535779,0.9638558751062501,5.581497976506434
520,1.3620211166052527,2.0266952673824723,2.6589418626137125,0.9637344680762525,6.432325606843309
520,1.5323824771097152,2.262983651722182,3.3412486357209215,0.9638025032463844,7.289608655623713
520,1.7027112080565123,2.4960076469878594,4.095882820157028,0.9639521646791709,8.149441862357223
560,0.3405085421480678,0.542967112310278,0.17661571718491792,0.9615369163837292,1.4935391168551557
560,0.5104217406075691,0.8003318833310119,0.3917391512121308,0.9619392586273308,2.2802728849558247
560,0.681066007767436,1.0522009911395165,0.6883680742878643,0.9619802419117611,3.0856090046438034
560,0.8517861153964333,1.2941539408531793,1.0599025161751314,0.9624092106696741,3.908364156243901
560,1.0220195852934042,1.5355557385015868,1.5095386866438363,0.9624654777299985,4.738523774827067
560,1.191747592698118,1.7751637989977067,2.035781805520412,0.9629096887676828,5.57682556026636
560,1.3623678576597025,2.013204538106752,2.6397516601258033,0.963026828308983,6.4257877596052335
560,1.5321042411386245,2.2479719756514096,3.315825885751238,0.9633068383982678,7.277149192804512
560,1.701811274999452,2.477548112704304,4.059164342813658,0.9637574664127427,8.13221035136271
590,0.3408031433739074,0.540914231470435,0.175947990088841,0.9606672248801779,1.4955301641793697
590,0.5104501878884069,0.7956492358980041,0.3891586599194397,0.9600083072269899,2.280597558065723
590,0.6807974552005781,1.0466685017558925,0.6839396424950797,0.9617910183472738,3.082420840360647
590,0.8512744370906691,1.287159536435111,1.0526068532037491,0.9621117470470872,3.9018743374236515
590,1.0212245056048295,1.5272660632745665,1.4990833496401987,0.9624258026070269,4.729028347910487
590,1.1921269403625883,1.7669957543521637,2.0259202508468137,0.9620328843467476,5.568470557218043
590,1.3615672936464067,2.003450792641479,2.6239888766371258,0.9631891363901992,6.40901078572483
590,1.5327493621833197,2.2398005836588526,3.303631670082026,0.9625534953649627,7.263371832606738
590,1.701980003539897,2.4680568170538226,4.042523755822025,0.963044808295495,8.112449177395227
610,0.3408895376531429,0.5389210137586165,0.17525297452555041,0.961329532500687,1.494841273877753
610,0.5107723736221029,0.7928953796298571,0.3878978993205348,0.9598361494403368,2.281027127412378
610,0.6808850843105662,1.0436319147328816,0.6818020500580226,0.9609017481758491,3.0811047104509774
610,0.8514749229570373,1.2829681572219536,1.048947309922397,0.9613296009338745,3.8990504294730846
610,1.021619600451988,1.5241879898353838,1.4957340123685088,0.9615804022806719,4.723383555829526
