Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=inf
410,0.34362257403944085,0.4834000741037798,0.15038813472889448,0.9130965176150827,0.027971505540428057
410,0.5129306977791779,0.6803386224784642,0.3169579897669702,0.9116058318237524,0.027974958467166054
410,0.6844169086139091,0.8770282295354415,0.5438967869955883,0.9082306797955266,0.028178538885488207
410,0.8559332733797607,1.064738062993304,0.8236006307332762,0.9056990165493968,0.028419026596678294
410,1.0275611725347005,1.240708976968517,1.1492263809328829,0.9027633379640376,0.028810564285401748
410,1.198904678592391,1.4132964037281384,1.5235567690997254,0.9005152674374843,0.02945074597554799
410,1.3707858199558673,1.5845808988510137,1.9481543906728618,0.8983705096557765,0.029344824761514766
410,1.542008444402137,1.7546582029946591,2.422284481163199,0.8955043927325099,0.029946448997706314
410,1.713739046935115,1.9235748160476072,2.946692294431652,0.8956144504218787,0.030553366838955334
440,0.3421745123907545,0.4628056335236367,0.14381463318768736,0.9139113074881045,0.02792423310663558
440,0.5131914092621371,0.6664430639911945,0.310600269561802,0.9112306060360211,0.02795276864034272
440,0.6846618718016194,0.8580157473011284,0.5327285608501195,0.9079929993972287,0.028396785273265283
440,0.8561339524209746,1.0423039821230389,0.8074270185658138,0.9069254562990746,0.02834436867470557
440,1.0276839893099077,1.215171874179991,1.1274041719519656,0.904663010463255,0.028627686166023607
440,1.199218384513693,1.3833668118633775,1.4939969792782608,0.9027964915195971,0.0290173818046174
440,1.3710722272188942,1.5510973671548156,1.9111293415610346,0.8992637959396782,0.02954211736191871
440,1.5423272425321275,1.7173060788258276,2.375718413393621,0.8986651964714146,0.029915501315188855
440,1.7142770506063354,1.8830627331422976,2.8912889382946485,0.895896752949268,0.03050332632473561
470,0.3421763509844164,0.4543077004548461,0.14108090725254807,0.9140042465853864,0.02757704664274671
470,0.5131466884720327,0.654619112383954,0.30525345211899013,0.9122202696527137,0.028031897611179225
470,0.6846912386214627,0.8432960932895146,0.5241845021210323,0.9104681062636256,0.028027226416508712
470,0.8562917375329383,1.0240658942061711,0.7942119287085211,0.9080634794920454,0.028523037090681592
470,1.0279004427258462,1.1947620839638875,1.1101305489674547,0.9050454128894763,0.02895032750068428
470,1.1996627016126609,1.3598820739085862,1.4716438209741804,0.902104732939573,0.029093699293831828
470,1.3712523532576226,1.523688756961005,1.8808917742922604,0.9009789180944797,0.029098429960123833
470,1.5428793374889163,1.6866053865573154,2.338408809040897,0.8985684877132906,0.029771371277113462
470,1.7148031635252774,1.8474968543024013,2.842443176250039,0.8974452892885282,0.030187855994103473
480,0.3422402519738466,0.45227269529478875,0.14044063168563073,0.913988428573484,0.027350802623891404
480,0.5131776829140873,0.6510700461904725,0.30369766717358754,0.9118642673976805,0.02774520520955186
480,0.6850045769416865,0.8387568073607113,0.5216535521864618,0.9100618712750846,0.028183731382876113
480,0.8562874830827703,1.0179960227492129,0.7897829400986627,0.9085399825775181,0.028624988171917103
480,1.0280329335198093,1.1882251351636033,1.1046162241847426,0.905805047380793,0.028558398648277115
480,1.1991036186603081,1.3520344343822754,1.462600059519031,0.9039323869402875,0.029288092805756692
480,1.3719211027017404,1.5149157564849518,1.8720105619083018,0.9011359524154955,0.029694959592169584
480,1.5431448292653362,1.67668802180212,2.3265705478606886,0.8995370140597652,0.029931800036405012
480,1.714378658005294,1.8361620176439077,2.826730586431982,0.8984163056165052,0.030260800237625896
520,0.34216335242605644,0.44379798790634084,0.137780721393413,0.9161822812370665,0.027977263409329295
520,0.5136351146037307,0.6386492840345851,0.29849156294421764,0.9123477324523003,0.027969934203996197
520,0.6849879694833012,0.8220553893658645,0.5114625645818228,0.9106407451959951,0.028128066270710447
520,0.856772326701537,0.9988406930424043,0.7762316765051479,0.9084992198244484,0.02823409692498693
520,1.0282477325146537,1.1659475175781198,1.0859545540937598,0.9067008445880764,0.02882986895041159
520,1.1995710001081727,1.3247874889856632,1.43657358843684,0.9056033923815348,0.029133441449232696
520,1.37128663943729,1.4857525610878992,1.8381355755092863,0.9033470080871755,0.029439345319195263
520,1.5429837413339298,1.6383002949668128,2.277573554434457,0.900226445625213,0.02937092430210618
520,1.7153403608797908,1.797369435634553,2.773990016618536,0.900027992578998,0.030287082798621752
560,0.3425904867608073,0.436663407853833,0.13589085148178454,0.9121936654733992,0.027775633730796685
560,0.5134416082392249,0.6271336102915944,0.2930139110794775,0.9146969975911858,0.027882352202837083
560,0.6852339386853872,0.8085859828147464,0.5037731905467489,0.9099725625565536,0.028049901726715388
560,0.8569868853732628,0.9818704868394658,0.7644791998859289,0.9089351804471503,0.02836438594297899
560,1.0286878159139752,1.1456147237298926,1.0692109379871078,0.9078732394237456,0.02870674849002934
560,1.2001639487796225,1.3020430822587672,1.4144430958450582,0.9062750588406511,0.028960510524828495
560,1.3723220283944952,1.457442417948236,1.8087246565349309,0.9048458252326008,0.029228134610824963
560,1.5425418205121364,1.6106379608999015,2.2420255388466352,0.904748682169714,0.02935966167363094
560,1.7147254567062382,1.7635820559078754,2.7267724690392585,0.9028829117160005,0.030242185148645122
590,0.34253612602092315,0.43076748134883736,0.1337820861045292,0.9129052556166585,0.02771944459750392
590,0.5135937311195204,0.6195336204646962,0.28976100176090513,0.913273505034891,0.027962497930317933
590,0.6852075336552222,0.7982869854040512,0.49791652343850007,0.9117300165590267,0.02819783678496876
590,0.8571463146944345,0.9699980482808958,0.7561575373809016,0.9105717141023747,0.028747918648973376
590,1.0287634509937065,1.1316168341027202,1.0574592011995045,0.9090983691501456,0.02871479563427115
590,1.1995278672696192,1.2858646956527784,1.398332774512673,0.908335656378085,0.028802732290394567
590,1.3716669255448022,1.4389133220963,1.7864397099795233,0.9072390992452765,0.02947249154054258
590,1.5437640686859544,1.5914897815331561,2.221450832467206,0.905143548207552,0.0294252670478629
