Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.025
410,0.34330620244561855,0.5316994026258188,0.172913942792397,0.9552379948454749,0.9004351117012289
410,0.5119003960615458,0.7608575600434503,0.3712117865651863,0.9555597615797733,1.3873260153830156
410,0.6829253931008643,0.99357938001767,0.6476646564919261,0.9561501030081405,1.8891041896337692
410,0.8539425343728854,1.2168440690414013,0.9923906525109112,0.9565127825962462,2.4025905883901997
410,1.0248920980382188,1.4343044703785182,1.404331749093103,0.9562385054477178,2.9255186618017732
410,1.1957628956649449,1.6493662041160237,1.8843592633580144,0.9563299524592264,3.4562803145592857
410,1.3670169021216858,1.8621997741022946,2.432124954931923,0.9561443748609907,3.9937355616021186
410,1.5376553665992154,2.0731197095463285,3.0465527132286505,0.9563798792555075,4.534087484160282
410,1.7086744510837086,2.2812365739821843,3.725511027552139,0.9564612766812207,5.075793166140481
440,0.34143751649280224,0.513372249934694,0.16657318240232466,0.9567645289519223,0.9105416697711426
440,0.5121090686773241,0.7502416637418285,0.36642725384612634,0.9563365049216472,1.3997931504982035
440,0.6831487514138695,0.9802509485317047,0.6397413711641045,0.957118287256446,1.9045550350934326
440,0.8542018127235412,1.2006432473976782,0.9806333794889196,0.9573560864646712,2.420733787257901
440,1.025137267971511,1.4147203830021406,1.3872581260909513,0.9575704184997759,2.9453821116198844
440,1.195984122289808,1.6293397931546976,1.8638831459352765,0.957383050123325,3.4774738010096513
440,1.3670298189212453,1.8395785786136472,2.4060482360250885,0.9579478510545796,4.016106862199401
440,1.537863524504873,2.0490678546626406,3.0151833839100655,0.9573964233844858,4.557779563823696
440,1.7087520688515105,2.2558279337492237,3.6884257309747905,0.957771286197079,5.100454870427385
470,0.34153418981163536,0.5075505353298223,0.16477062299966463,0.9566544363708158,0.9177014046817517
470,0.5122830674322065,0.743215794746017,0.3632223713750947,0.9561153285221412,1.408830309918062
470,0.6830474825121314,0.9696709524583683,0.633110817019561,0.958094474419551,1.915116410775271
470,0.8540653971300028,1.1884824773121856,0.9711444083098048,0.958316192130523,2.4331545085310764
470,1.025043593051115,1.4007220380795096,1.374296006578149,0.9586376480219618,2.959058803119051
470,1.1964278998132019,1.613039014334041,1.8477296955850642,0.9579380391680349,3.49398490763423
470,1.367413765663177,1.8224662866698738,2.3867037273312897,0.9583775479074387,4.0341018145780705
470,1.537671055535323,2.028955564609906,2.988386172657763,0.958954656534329,4.576358892677309
470,1.7093277824356274,2.235639053934539,3.660750022934019,0.9581719443020804,5.123404936463957
480,0.34157860424431874,0.5054817301754185,0.16408273276835963,0.9563208913616782,0.9197604844980846
480,0.512503358809118,0.7404781929191996,0.3622834195292243,0.9567514861743545,1.4122624746505539
480,0.6834775971696454,0.9675246944847365,0.6322932727729738,0.9573701231245398,1.9199650617603314
480,0.8542897252613908,1.1846015103579364,0.968560685296392,0.9584339774116896,2.436787632486674
480,1.0251250332806738,1.3971772020286755,1.3713227465065223,0.9587674361312768,2.963030609562444
480,1.1961911407312862,1.607465671095927,1.8415038917709348,0.9589246202498738,3.498131621248077
480,1.3676391001587398,1.8163712109246957,2.3798195641513367,0.9585347611619152,4.039258284410794
480,1.5382338314216237,2.0228196081959746,2.981413995220408,0.9586000304901803,4.5824819420999505
480,1.7091086143477041,2.2278826911847367,3.6488574205965425,0.9589380239154219,5.127791615676269
520,0.34174763738055275,0.5010302845380203,0.16249281632835236,0.9566433230825835,0.9272680097330664
520,0.512288842148187,0.7318804509033869,0.35809247703796954,0.9584991232986367,1.4218521430516904
520,0.6831829589960358,0.9562043547003158,0.6249842530704353,0.9591783905959534,1.930066966858116
520,0.8543718930749004,1.172782449482043,0.9594199828243859,0.9578727772226828,2.4515777238720045
520,1.0258600329516483,1.3840227712192223,1.3605009680353237,0.9592136876044024,2.9807519054862865
520,1.1966470426412892,1.5900905881636844,1.8239749109156576,0.9594499260186303,3.5162494452812694
520,1.3674795870141823,1.7973517479581667,2.3569609621300063,0.9595369857375832,4.05763884044904
520,1.5387182908613661,2.0017326233700508,2.954700219928555,0.9599469097114981,4.605231111770263
520,1.7087611276286196,2.2023270336059944,3.610184057205523,0.960256513681233,5.150057086157833
560,0.3418752269985023,0.49456566938089314,0.16077000458052126,0.9566929219712448,0.9341531153853677
