Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.1
410,0.3427365601944349,0.4936397501093566,0.15556006209490097,0.9274031702109314,0.26091181478516434
410,0.5123348809272071,0.70088203258959,0.33163870853571725,0.9275561486075032,0.40438974911827247
410,0.6836356465132222,0.9058492797062546,0.5718349911699677,0.9249078547686959,0.5531652198499281
410,0.8549732840947722,1.1036357430306798,0.8702809819960312,0.923453214009153,0.7032551640719091
410,1.0261380667768996,1.2890594165625266,1.2186612168976563,0.9217105112939459,0.8590501230290724
410,1.1973021749878572,1.4738483168100525,1.62365140777145,0.9211427450704186,1.017325090848448
410,1.368977373713071,1.6567722261894058,2.0840305120272475,0.920094878353343,1.1768151854726474
410,1.539850466309625,1.8381628309461164,2.598909403371121,0.9182593765836111,1.335523084117522
410,1.7113577231551471,2.0198653386449528,3.1721300705567863,0.9179435317816877,1.4960651041846251
440,0.3419084137829797,0.47781126404241064,0.15054574801414194,0.9269971725425173,0.26367494389049917
440,0.5126255059751288,0.688777178885621,0.32644018664886687,0.9269957585364821,0.40776596553396804
440,0.6838899842536317,0.8912143308760697,0.5632518391106931,0.9264407380214288,0.5575744668663376
440,0.8552419300843102,1.0857663549596601,0.8579007613110292,0.9251943771094117,0.7086814362866866
440,1.0265095729913,1.2678136940678169,1.2009261395823143,0.9238226299303135,0.8649624422425611
440,1.1977118150890622,1.4489825167160557,1.5998862893286097,0.9224669613360326,1.0242594330213708
440,1.3690913196307688,1.6286636873295892,2.0529398043807237,0.922127376129664,1.1841599555929108
440,1.5402770409191728,1.8072460727805424,2.5610358284832104,0.9207228776906005,1.3448981030653049
440,1.711503322952899,1.9833325088368932,3.120848819373672,0.9209618027379767,1.5065366437927552
470,0.3418153495024232,0.4700817617967185,0.14812155729960338,0.9284896725473178,0.26630751128166635
470,0.5127444785989154,0.6793389571082191,0.32213546010534877,0.9282230198819539,0.4114438333898673
470,0.6840922953091877,0.87757656578267,0.5555953310539065,0.9270195658667818,0.561684074713957
