Fs,U1,I1,P1,cos_UI,I2,#Fe=48000,#R2=0.015
410,0.34219646581673163,0.5690590881403539,0.18689515845708946,0.9656813486736432,1.4212594844800317
410,0.5113876991102245,0.8281317041843987,0.4083561306918707,0.9662657422104327,2.1804930403805507
410,0.6820038360282883,1.0875362879517112,0.7157587800908429,0.9660717040508784,2.9589808839055145
410,0.8528289246084068,1.3361420317651849,1.1002356843379422,0.9663160948811316,3.7547510169255363
410,1.0233880436815583,1.5857784405760964,1.5675537750664317,0.9663794214409683,4.562201240762313
410,1.1937935757366327,1.8323628398661984,2.1131438536835763,0.9665598262830539,5.379737306869887
410,1.3646073326000578,2.0758587197390903,2.737101354821303,0.9665101715978571,6.207100890595273
410,1.5350822733165397,2.317047926265599,3.4368472549199125,0.9670246455739585,7.039830945547839
410,1.7055666504045826,2.5546700920277257,4.210642392515156,0.9670725603616427,7.874838942074808
440,0.3412609629672694,0.5555825326315373,0.1822028430499053,0.9652817727730292,1.4297031232573654
440,0.511622670039946,0.8199344540100355,0.404321910307234,0.9656497677568587,2.1900943886829336
440,0.6822459550154859,1.0770325397536376,0.7089177322125488,0.966267604468676,2.970291640490359
440,0.8530048718443985,1.324476864122061,1.090738048432765,0.9664796421333136,3.767110136576613
440,1.0237195314955951,1.571838571622539,1.5539672943552116,0.9662485523414989,4.57672586334043
440,1.1941613197554888,1.8162600150376957,2.094965821371032,0.9663142894899074,5.393958934494006
440,1.3648268148853089,2.0599380126752527,2.7162484109581024,0.9667691579719826,6.220695183492795
440,1.5351470887912166,2.2990293144562055,3.4099404263638666,0.9665537908789782,7.051367416813669
440,1.7057502389970438,2.535210377991793,4.178434465294494,0.9667018860250729,7.886642193248315
470,0.34126680497008793,0.5512872996975938,0.1806874351400786,0.9652368659849003,1.4343120720526614
470,0.5117189157134042,0.8133659514673474,0.40087851612092684,0.9649761790196095,2.196238888120306
470,0.6824079141001208,1.0691403494115754,0.703688182416869,0.9656628304817201,2.9768944845817016
470,0.8530210998657594,1.3147516860112003,1.082209554065404,0.9660694554302086,3.7743485557230727
470,1.0239556912451606,1.560096334573744,1.5423253645865436,0.9659435011143493,4.584304811161459
470,1.1940361882082777,1.8034936526324883,2.0794858884506873,0.9665052910328846,5.399343109876696
470,1.365239535831518,2.0448116627241966,2.696318711157313,0.9661114888394369,6.228791234964287
470,1.5351145358168772,2.283682747012563,3.3857676848286946,0.96643645535916,7.05862311458111
470,1.7058525374330857,2.5191680923953363,4.151202298650907,0.9664362711765608,7.893836498290253
480,0.3410994744152299,0.5496969482543401,0.17997290161657567,0.9652135610131796,1.4352983085786448
480,0.5116626248649205,0.8117178582676129,0.40000809979044544,0.9648871414507438,2.1979078926316133
480,0.6825402701375716,1.0662460455544587,0.7018005414150957,0.9652786925897707,2.9787930754852594
480,0.8533666485691751,1.312306734137601,1.0808406925376672,0.9657734720401644,3.7772821141464226
480,1.0237922484473867,1.5572535826691047,1.538763682409043,0.9660906499881587,4.585283650390205
480,1.1943442755935112,1.7999446558974648,2.0755617250101714,0.9661937683231911,5.401465262731935
480,1.3649843926043561,2.041314590084738,2.6906733800780804,0.9661240408398999,6.228558204896803
480,1.5356712815315667,2.279288527352119,3.3807289692167957,0.9663789273828748,7.060304257185917
480,1.7057326202329886,2.5134198964601535,4.140972182571285,0.9664881655194557,7.8931001782691865
520,0.341175353364453,0.5449066783257066,0.17834390643373024,0.9643534552380524,1.440763558691589
520,0.5115541810941567,0.8042686105419019,0.39593692703574607,0.9647862047493019,2.2032203720355232
520,0.6821453713219068,1.0578760089008623,0.695318238699813,0.9649569304828782,2.9830627987647818
520,0.8532422321015524,1.30200604442918,1.0713019636631125,0.965252320777059,3.781828227904967
520,1.023764901532728,1.545035941584565,1.5259851709757268,0.965447899310493,4.590584449326157
520,1.1945693857638187,1.7865574559884425,2.0594366874706584,0.9652771945733827,5.408091542914363
520,1.3646941886506567,2.025277759942788,2.667173150685259,0.9659364740726181,6.230989988612869
520,1.53534383848153,2.2616372976129355,3.3518358637429917,0.9657616805566717,7.06350430566399
520,1.705529507780742,2.4949119658709753,4.107411108070528,0.9660130655999658,7.896304983087214
560,0.3413502164354061,0.5403023357201256,0.17681832305699688,0.9633802159178584,1.4454409999904843
560,0.5117391711249573,0.7979317997243551,0.3926012332378659,0.9641062215043594,2.207395568872898
560,0.6827606427050302,1.0505242067396192,0.6906916179227138,0.9639444689942399,2.9894602045553462
560,0.8532384502096062,1.2917871651051398,1.0620359432040491,0.9647910028000136,3.785685907143784
560,1.024107601841279,1.533610591420387,1.513988211414857,0.9646454355014963,4.594098600203859
560,1.1948171471480884,1.773766859190129,2.0434921651789963,0.9646079460103489,5.410044844668125
