Fs,U1,I1,P1,S1,R2,#Fe=48000
600,0.8515461903083025,1.0753761349922157,0.8124176851672575,0.9157324509010881,inf
600,0.850732680993009,1.102704272030447,0.8430086453200759,0.9381065616869065,0.2
600,0.850633140126971,1.1270667774982777,0.8716027642254229,0.958720352076146,0.1
600,0.8497508495436096,1.178009544444646,0.9259457954908243,1.0010146111623184,0.05
600,0.8489432635537808,1.2680955078752767,1.0188426711211869,1.0765411389535264,0.025
600,0.8472892809232901,1.4442429739157046,1.167109251427383,1.2236915908475514,0.015
600,0.8421316089620732,1.8434703711033538,1.5057851403903175,1.5524446696911773,0.005
